row_label,col_1,col_2,col_3
10-RD-13,"Southern Bell Telephone & Telegraph Co., Inc.",13-AD-3,Unique Manufacturing Co.
10-RD-16,Southern Iron & Equip- ment Co.,9-RD-20,"Univis Lens Co., The."
2-RD-15 2-RD-8,"Standard Brands, Inc. Staples - Smith Display",1-RD-9,"WORC, Radio Station, Alfred F. Kleindienst."
,"Co. Terrytoons, Inc.",21-RD-2,West Coast Paperboard Mills.
2-RD-9 6-RD-4,"Thiele, W. J., & Son.",8-RD-3,Westinghouse Electric Corp.
2-RD-30,"Times Appliance Co., Inc.",1-RD-6 16-RD-3,".Whitin Machine Works. Willborn Bros. Co., Inc."
2-RD-2,Underwriters Salvage Co. of New York.,18-RD-9,"Woodmark Industries, Inc."
