row_label,col_1
"Iron and steel Machinery Transportation equipment NonfLrrous metals Lumber Sto::e, clay, and glass Textiles Leather Food Tobacco",Chemicals and allied Paper and printing Rubb?r products Miscellaneous manufacturing Mineral extraction Water transportation Telephone and telegraph Radio transmission Wholesale trade Fishing
